-1.883785318746485915e-01 2.695930839534607104e-01 -3.270511452546450148e-01 4.015557352458495877e-01 -5.600526568585749709e-01 -5.219834150479391033e-02 -3.580155707183628744e-01 -4.993268778860768808e-01 -4.653854343021478907e-02 -1.849012747303558080e-01 -2.646166969527758983e-01 3.210141466642610353e-01
-2.853416190442019107e-01 4.083593087432507707e-01 -4.953924545888222508e-01 3.349347917783571105e-01 -4.671359503681283276e-01 -4.353826656810133588e-02 -2.523848385594175125e-01 -3.520029400140045617e-01 -3.280757523159524847e-02 -5.867328819993468392e-02 -8.396876519897814029e-02 1.018649307364461187e-01
-3.388640313424932105e-01 4.849565305632326795e-01 -5.883147534556347757e-01 2.173230624540577749e-01 -3.031020300320690364e-01 -2.824988522178456876e-02 -1.083308026040594174e-01 -1.510897454393969885e-01 -1.408195110537537043e-02 7.648717458424450499e-02 1.094626498776120338e-01 -1.327922974880961782e-01
-3.407974666789833074e-01 4.877235167468589316e-01 -5.916714641953471077e-01 6.662586690959529379e-02 -9.292357325037191307e-02 -8.660714936298370345e-03 5.221561602659533646e-02 7.282549324640522070e-02 6.787522423433209329e-03 2.000031583959364090e-01 2.862293687917275009e-01 -3.472331021852496646e-01
-2.908475770503267666e-01 4.162390187304651490e-01 -5.049515580264971604e-01 -9.421451290686551350e-02 1.314016552044051656e-01 1.224697068866285009e-02 2.048126804529389333e-01 2.856537107501824768e-01 2.662365719231807315e-02 2.930704743749926733e-01 4.194202609829918438e-01 -5.088108147506086310e-01
-9.561983082442866710e-02 4.582079354077858158e-01 -2.586841424776659681e-01 -2.180711056333114461e-01 2.226675981012495587e-01 2.092862315320236921e-01 3.015474169818394001e-01 3.079034191989046820e-01 2.893997457621208524e-01 1.667238480438213988e-01 7.989366801502837401e-01 -4.510446765063111374e-01
-3.561749020806394966e-02 1.706781586197344547e-01 -9.635741699436058127e-02 -3.355019714967040767e-01 3.425736662106112496e-01 3.219864597934325445e-01 3.863522051120654166e-01 3.944957186491362955e-01 3.707882198201691848e-01 1.609624322453882816e-01 7.713281138595411424e-01 -4.354580885315686989e-01
2.980729041912576205e-02 -1.428358206168108269e-01 8.063885174417603774e-02 -4.018557035326685845e-01 4.103259990774246746e-01 3.856671683658177141e-01 4.123383723054401817e-01 4.210296210476315859e-01 3.957275486141795251e-01 1.306959452656766274e-01 6.262918343404473287e-01 -3.535769540152973733e-01
9.069418128376408039e-02 -4.346043409743848285e-01 2.453585862976731813e-01 -4.070305475368080628e-01 4.156099181991442792e-01 3.906335466360941755e-01 3.755497601719645084e-01 3.834655802846438366e-01 3.604209454108421307e-01 8.053218538095974210e-02 3.859083003926358502e-01 -2.178669334332664631e-01
1.377737051927499234e-01 -6.602082901167701801e-01 3.727247002684730415e-01 -3.502386804195701253e-01 3.576209947883344786e-01 3.361295085329435994e-01 2.815871014193606636e-01 2.875223810474605846e-01 2.702435204927101098e-01 1.810813029807022828e-02 8.677372597750053484e-02 -4.898864720469063572e-02
1.638784314078872151e-01 -7.853015118919305371e-01 4.433468573812194835e-01 -2.401261491299967188e-01 2.451875167633912889e-01 2.304527997772347903e-01 1.447553590690899838e-01 1.478065056926760046e-01 1.389239693431766343e-01 -4.707272347209070368e-02 -2.255713616119251197e-01 1.273477164776069537e-01
1.650341520028537068e-01 -7.908396972574767148e-01 4.464734744069452921e-01 -9.345658838434370286e-02 9.542646194159597195e-02 8.969174131527414551e-02 -1.411407448885206029e-02 -1.441157028450787587e-02 -1.354549678993740604e-02 -1.050871818089265802e-01 -5.035752542054194869e-01 2.842965447361130993e-01
1.410649189936990511e-01 -6.759797076952797079e-01 3.816285522463377378e-01 6.744089075674231104e-02 -6.886240666777572461e-02 -6.472407170427733891e-02 -1.708347681502702109e-01 -1.744356153270853749e-01 -1.639527838270176396e-01 -1.471030693330287464e-01 -7.049143792671860309e-01 3.979638012131418434e-01
9.561983082442869486e-02 -4.582079354077859268e-01 2.586841424776660237e-01 2.180711056333114184e-01 -2.226675981012495031e-01 -2.092862315320236366e-01 -3.015474169818394001e-01 -3.079034191989046820e-01 -2.893997457621208524e-01 -1.667238480438213988e-01 -7.989366801502837401e-01 4.510446765063111374e-01
3.561749020806396354e-02 -1.706781586197345379e-01 9.635741699436063679e-02 3.355019714967040212e-01 -3.425736662106111385e-01 -3.219864597934324890e-01 -3.863522051120654166e-01 -3.944957186491362955e-01 -3.707882198201691848e-01 -1.609624322453882816e-01 -7.713281138595411424e-01 4.354580885315686989e-01
-2.980729041912574470e-02 1.428358206168107158e-01 -8.063885174417598223e-02 4.018557035326685845e-01 -4.103259990774246746e-01 -3.856671683658177141e-01 -4.123383723054401817e-01 -4.210296210476315859e-01 -3.957275486141795251e-01 -1.306959452656766552e-01 -6.262918343404473287e-01 3.535769540152974288e-01
-9.069418128376399713e-02 4.346043409743844399e-01 -2.453585862976729870e-01 4.070305475368080628e-01 -4.156099181991442792e-01 -3.906335466360941755e-01 -3.755497601719646195e-01 -3.834655802846439476e-01 -3.604209454108421862e-01 -8.053218538095989476e-02 -3.859083003926365718e-01 2.178669334332668517e-01
-1.377737051927498679e-01 6.602082901167699580e-01 -3.727247002684728749e-01 3.502386804195700698e-01 -3.576209947883344231e-01 -3.361295085329435439e-01 -2.815871014193607191e-01 -2.875223810474605846e-01 -2.702435204927101653e-01 -1.810813029807024910e-02 -8.677372597750063199e-02 4.898864720469069123e-02
-1.638784314078872151e-01 7.853015118919305371e-01 -4.433468573812194835e-01 2.401261491299964967e-01 -2.451875167633910391e-01 -2.304527997772345682e-01 -1.447553590690898451e-01 -1.478065056926758658e-01 -1.389239693431764955e-01 4.707272347209068980e-02 2.255713616119250087e-01 -1.273477164776068982e-01
-1.650341520028537068e-01 7.908396972574767148e-01 -4.464734744069452921e-01 9.345658838434357796e-02 -9.542646194159584705e-02 -8.969174131527402061e-02 1.411407448885200824e-02 1.441157028450782383e-02 1.354549678993735573e-02 1.050871818089265525e-01 5.035752542054193759e-01 -2.842965447361130438e-01
-1.410649189936991343e-01 6.759797076952801520e-01 -3.816285522463379598e-01 -6.744089075674226941e-02 6.886240666777568298e-02 6.472407170427728340e-02 1.708347681502700166e-01 1.744356153270851528e-01 1.639527838270174454e-01 1.471030693330286632e-01 7.049143792671856978e-01 -3.979638012131416769e-01
-1.028701847311598999e-01 4.092069112254358432e-01 -4.331395460509866457e-01 -2.901719810054440574e-01 2.765581581608507755e-01 2.242101037558036081e-01 4.423414384767147545e-01 4.215883734861580745e-01 3.417884093174898830e-01 1.715242375912254258e-01 6.823056034013573745e-01 -7.222105277750217045e-01
-4.228962909524840164e-02 1.682237525300572800e-01 -1.780623880170022211e-01 -4.379124006081281384e-01 4.173671301010567491e-01 3.383661800704987899e-01 5.205534379225723596e-01 4.961309479893043495e-01 4.022212617587998529e-01 1.633423597761521906e-01 6.497589431860589793e-01 -6.877603627254784691e-01
2.472913921397229542e-02 -9.836994753590841412e-02 1.041231544530039771e-01 -5.189846269040214732e-01 4.946357399258326515e-01 4.010090727665209798e-01 5.195158952733839319e-01 4.951420830993220612e-01 4.014195732421499407e-01 1.302930883873383849e-01 5.182923739501704707e-01 -5.486049170141944487e-01
8.798312024807090903e-02 -3.499877148153270334e-01 3.704568905362858322e-01 -5.210461483611356082e-01 4.966005422310485473e-01 4.026019692901370850e-01 4.393867669921406316e-01 4.187723245316283260e-01 3.395053935768755360e-01 7.740787540133968470e-02 3.079204891124379673e-01 -3.259293458034559499e-01
1.378424687933718640e-01 -5.483230251606473482e-01 5.803919232354933788e-01 -4.437831170253636603e-01 4.229624136767127784e-01 3.429023655852697083e-01 2.923649864873053006e-01 2.786482757345692396e-01 2.259045953635785142e-01 1.273801508962491523e-02 5.067050111352154607e-02 -5.363398625101840900e-02
1.667165510099731518e-01 -6.631811254858597238e-01 7.019675468879826852e-01 -2.989581290264536895e-01 2.849320918039251471e-01 2.309989851377294845e-01 1.008332870849799057e-01 9.610255290983162058e-02 7.791187033643305615e-02 -5.387109254909091399e-02 -2.142936113506921647e-01 2.268266615148405996e-01
1.702095496246043005e-01 -6.770759112077229247e-01 7.166749748784351226e-01 -1.086194759454542774e-01 1.035234418698340181e-01 8.392810321398469497e-02 -1.060493662200100856e-01 -1.010739124236163938e-01 -8.194223067657098458e-02 -1.122788146898776734e-01 -4.466334640631872133e-01 4.727550062538720677e-01
1.477896872622990465e-01 -5.878920271566293598e-01 6.222751346184709487e-01 9.825550771023915109e-02 -9.364571364660187469e-02 -7.592007161393907189e-02 -2.967869648579022357e-01 -2.828627908278665282e-01 -2.293213698772379183e-01 -1.535931051041202478e-01 -6.109774206144958919e-01 6.467106868255548813e-01
1.028701847311599138e-01 -4.092069112254359542e-01 4.331395460509867568e-01 2.901719810054440574e-01 -2.765581581608507755e-01 -2.242101037558036081e-01 -4.423414384767147545e-01 -4.215883734861580745e-01 -3.417884093174898830e-01 -1.715242375912254258e-01 -6.823056034013573745e-01 7.222105277750217045e-01
4.228962909524842245e-02 -1.682237525300573910e-01 1.780623880170023043e-01 4.379124006081281384e-01 -4.173671301010567491e-01 -3.383661800704987899e-01 -5.205534379225723596e-01 -4.961309479893043495e-01 -4.022212617587998529e-01 -1.633423597761521906e-01 -6.497589431860589793e-01 6.877603627254784691e-01
-2.472913921397227113e-02 9.836994753590831697e-02 -1.041231544530038799e-01 5.189846269040213622e-01 -4.946357399258325960e-01 -4.010090727665209243e-01 -5.195158952733839319e-01 -4.951420830993220612e-01 -4.014195732421499407e-01 -1.302930883873384404e-01 -5.182923739501706928e-01 5.486049170141946707e-01
-8.798312024807082576e-02 3.499877148153267004e-01 -3.704568905362854991e-01 5.210461483611357192e-01 -4.966005422310486583e-01 -4.026019692901371960e-01 -4.393867669921407981e-01 -4.187723245316284926e-01 -3.395053935768757025e-01 -7.740787540133969857e-02 -3.079204891124380783e-01 3.259293458034560054e-01
-1.378424687933718362e-01 5.483230251606472372e-01 -5.803919232354933788e-01 4.437831170253637714e-01 -4.229624136767128895e-01 -3.429023655852697638e-01 -2.923649864873053561e-01 -2.786482757345692951e-01 -2.259045953635785697e-01 -1.273801508962485972e-02 -5.067050111352133096e-02 5.363398625101818001e-02
-1.667165510099731518e-01 6.631811254858598348e-01 -7.019675468879827962e-01 2.989581290264537450e-01 -2.849320918039252026e-01 -2.309989851377295400e-01 -1.008332870849797253e-01 -9.610255290983145404e-02 -7.791187033643293125e-02 5.387109254909103889e-02 2.142936113506926366e-01 -2.268266615148411269e-01
-1.702095496246043005e-01 6.770759112077229247e-01 -7.166749748784351226e-01 1.086194759454545550e-01 -1.035234418698342818e-01 -8.392810321398491702e-02 1.060493662200100162e-01 1.010739124236163383e-01 8.194223067657094295e-02 1.122788146898776040e-01 4.466334640631869357e-01 -4.727550062538717346e-01
-1.477896872622990743e-01 5.878920271566295819e-01 -6.222751346184710597e-01 -9.825550771023863761e-02 9.364571364660137509e-02 7.592007161393866943e-02 2.967869648579019581e-01 2.828627908278663061e-01 2.293213698772377240e-01 1.535931051041202200e-01 6.109774206144957809e-01 -6.467106868255547703e-01
-1.172332173533853356e-01 3.212676905184805309e-01 -2.554389692409978485e-01 -1.243341898396700812e-01 1.589641272813366590e-01 1.867060511520280686e-01 2.601201746309794172e-01 3.325696383416612001e-01 3.906086547308698087e-01 2.194478209202069263e-01 6.013781435668507092e-01 -4.781539434260185240e-01
-3.726309388529094879e-02 1.021163487991148255e-01 -8.119240013772757725e-02 -2.139873551716182098e-01 2.735877654244742718e-01 3.213334492473768900e-01 2.870022441891755260e-01 3.669389838317896335e-01 4.309760312383055236e-01 1.999503388467994414e-01 5.479469473746716446e-01 -4.356709609056874100e-01
4.837999783605173576e-02 -1.325812813379091126e-01 1.054149758755716509e-01 -2.710628854788925124e-01 3.465601463610050725e-01 4.070407425897835663e-01 2.701908237513919175e-01 3.454451953436996625e-01 4.057312137971609833e-01 1.500122302383019302e-01 4.110957955961458410e-01 -3.268610239545606255e-01
1.266576734526280446e-01 -3.470946132435445142e-01 2.759738774009509732e-01 -2.868715486631811529e-01 3.667718865896226754e-01 4.307797727064156534e-01 2.122452996833753824e-01 2.713605073330250805e-01 3.187174970180105538e-01 7.723611944027647391e-02 2.116590355307740312e-01 -1.682894591089127145e-01
1.856528664407106899e-01 -5.087659367033545710e-01 4.045182578014638874e-01 -2.590066190605648244e-01 3.311459318804015339e-01 3.889364874568597696e-01 1.219873527469976654e-01 1.559636419700219656e-01 1.831819304991730846e-01 -7.298490395365024065e-03 -2.000089400022359368e-02 1.590265033832178460e-02
2.163840934606202360e-01 -5.929822582747795723e-01 4.714784004188422584e-01 -1.917102796068259341e-01 2.451060108877368693e-01 2.878811477100354232e-01 1.315793717299590208e-02 1.682272593101815164e-02 1.975857561017154915e-02 -9.072197122929220869e-02 -2.486158687282422897e-01 1.976737254294307078e-01
2.141728037778421467e-01 -5.869224064214264569e-01 4.666602305347946622e-01 -9.522778794096002641e-02 1.217509216289358598e-01 1.429985128734606592e-01 -9.767465505859698749e-02 -1.248792976325928811e-01 -1.466728433035446866e-01 -1.603338543402769156e-01 -4.393813311508487085e-01 3.493507677406924028e-01
1.793556462011884622e-01 -4.915089386552742856e-01 3.907972708373484982e-01 1.575227119686973751e-02 -2.013964177301771213e-02 -2.365434926335129029e-02 -1.936371664804714676e-01 -2.475695801652936512e-01 -2.907746514169317065e-01 -2.055363615579632597e-01 -5.632549689074233257e-01 4.478423225360290139e-01
1.172332173533853356e-01 -3.212676905184805309e-01 2.554389692409978485e-01 1.243341898396700673e-01 -1.589641272813366313e-01 -1.867060511520280408e-01 -2.601201746309793617e-01 -3.325696383416611446e-01 -3.906086547308697532e-01 -2.194478209202069263e-01 -6.013781435668507092e-01 4.781539434260185240e-01
3.726309388529094879e-02 -1.021163487991148255e-01 8.119240013772757725e-02 2.139873551716181821e-01 -2.735877654244742163e-01 -3.213334492473768345e-01 -2.870022441891755260e-01 -3.669389838317896335e-01 -4.309760312383055236e-01 -1.999503388467994691e-01 -5.479469473746717556e-01 4.356709609056875210e-01
-4.837999783605173576e-02 1.325812813379091126e-01 -1.054149758755716509e-01 2.710628854788925124e-01 -3.465601463610050725e-01 -4.070407425897835663e-01 -2.701908237513919175e-01 -3.454451953436996625e-01 -4.057312137971609833e-01 -1.500122302383019302e-01 -4.110957955961458410e-01 3.268610239545606255e-01
-1.266576734526279613e-01 3.470946132435443476e-01 -2.759738774009508067e-01 2.868715486631811529e-01 -3.667718865896226754e-01 -4.307797727064156534e-01 -2.122452996833754935e-01 -2.713605073330252471e-01 -3.187174970180107758e-01 -7.723611944027650167e-02 -2.116590355307741145e-01 1.682894591089127700e-01
-1.856528664407106066e-01 5.087659367033543489e-01 -4.045182578014637764e-01 2.590066190605648244e-01 -3.311459318804015339e-01 -3.889364874568597696e-01 -1.219873527469976932e-01 -1.559636419700220211e-01 -1.831819304991731401e-01 7.298490395364996310e-03 2.000089400022352082e-02 -1.590265033832172561e-02
-2.163840934606202360e-01 5.929822582747795723e-01 -4.714784004188422584e-01 1.917102796068258508e-01 -2.451060108877367583e-01 -2.878811477100352567e-01 -1.315793717299581014e-02 -1.682272593101803368e-02 -1.975857561017141037e-02 9.072197122929234747e-02 2.486158687282427060e-01 -1.976737254294310409e-01
-2.141728037778421745e-01 5.869224064214265679e-01 -4.666602305347947177e-01 9.522778794096006805e-02 -1.217509216289359014e-01 -1.429985128734607147e-01 9.767465505859695973e-02 1.248792976325928394e-01 1.466728433035446311e-01 1.603338543402768879e-01 4.393813311508486530e-01 -3.493507677406923473e-01
-1.793556462011886010e-01 4.915089386552746187e-01 -3.907972708373487758e-01 -1.575227119686957097e-02 2.013964177301750397e-02 2.365434926335104396e-02 1.936371664804713566e-01 2.475695801652935124e-01 2.907746514169315399e-01 2.055363615579632319e-01 5.632549689074233257e-01 -4.478423225360289583e-01
-1.702492068143359738e-01 3.696889345824657669e-01 -3.196230817017380321e-01 -2.971939404722289679e-01 1.971204768257544537e-01 2.650790298322206473e-01 3.351834878728738865e-01 2.223178872645769077e-01 2.989634096844037692e-01 3.257512475517403971e-01 7.073550232609445709e-01 -6.115600745454146114e-01
-4.690911331320114092e-02 1.018611507651688702e-01 -8.806640358337844421e-02 -4.094968954277818374e-01 2.716079041084395462e-01 3.652464770540837513e-01 4.308578413754576286e-01 2.857760255848210140e-01 3.842991495921280753e-01 3.307642035190208607e-01 7.182404446108000551e-01 -6.209713162462033864e-01
8.357246745769744689e-02 -1.814740698824938991e-01 1.568975861566140051e-01 -4.594576601530556692e-01 3.047454901223966006e-01 4.098084591120219611e-01 4.609379942646860129e-01 3.057273545758990574e-01 4.111288276549168730e-01 2.854213078855017405e-01 6.197802691345046799e-01 -5.358453041675069750e-01
2.013308976444656284e-01 -4.371815084570869758e-01 3.779753406844222341e-01 -4.394701611140877096e-01 2.914883377899659678e-01 3.919808181930875546e-01 4.208445159404389790e-01 2.791344652581670416e-01 3.753678685993479536e-01 1.966256054770141037e-01 4.269641660046116227e-01 -3.691417019790860232e-01
2.884385237339958108e-01 -6.263320254293314182e-01 5.415097759480226314e-01 -3.525773138524307404e-01 2.338547283773748930e-01 3.144776510192208163e-01 3.166812750292970491e-01 2.100458839651076492e-01 2.824605542677304792e-01 7.789543705020297859e-02 1.691466390403188191e-01 -1.462396219422100185e-01
3.316339992867538555e-01 -7.201291692439092396e-01 6.226042566218794594e-01 -2.120077666780502135e-01 1.406188564677202379e-01 1.890981122246831181e-01 1.643061807178513578e-01 1.089797209090402758e-01 1.465511810601516363e-01 -5.269360554360601884e-02 -1.144219303997607434e-01 9.892611486989283387e-02
3.243412047177933188e-01 -7.042931750282769299e-01 6.089128831466956715e-01 -3.916195888212722909e-02 2.597503837396328980e-02 3.493010002259331476e-02 -1.308304016864999912e-02 -8.677616751798388275e-03 -1.166928097407080901e-02 -1.752605243621250253e-01 -3.805707981738593038e-01 3.290312474605194271e-01
2.676704018908910299e-01 -5.812349293481194890e-01 5.025200430214586955e-01 1.396459021495583264e-01 -9.262324384792035292e-02 -1.245557032657911151e-01 -1.884804867875288503e-01 -1.250138659249674933e-01 -1.681132007622864188e-01 -2.711456170871198168e-01 -5.887812118088635582e-01 5.090443553009671440e-01
1.702492068143360016e-01 -3.696889345824658779e-01 3.196230817017380876e-01 2.971939404722289679e-01 -1.971204768257544537e-01 -2.650790298322206473e-01 -3.351834878728738309e-01 -2.223178872645768800e-01 -2.989634096844037137e-01 -3.257512475517404527e-01 -7.073550232609445709e-01 6.115600745454146114e-01
4.690911331320122418e-02 -1.018611507651690506e-01 8.806640358337859686e-02 4.094968954277816708e-01 -2.716079041084394907e-01 -3.652464770540836403e-01 -4.308578413754576286e-01 -2.857760255848210140e-01 -3.842991495921280753e-01 -3.307642035190208607e-01 -7.182404446108000551e-01 6.209713162462033864e-01
-8.357246745769736362e-02 1.814740698824937326e-01 -1.568975861566138386e-01 4.594576601530556692e-01 -3.047454901223966006e-01 -4.098084591120219611e-01 -4.609379942646860129e-01 -3.057273545758990574e-01 -4.111288276549168730e-01 -2.854213078855017960e-01 -6.197802691345046799e-01 5.358453041675069750e-01
-2.013308976444654341e-01 4.371815084570865872e-01 -3.779753406844218455e-01 4.394701611140877651e-01 -2.914883377899659678e-01 -3.919808181930876101e-01 -4.208445159404390901e-01 -2.791344652581670971e-01 -3.753678685993480091e-01 -1.966256054770141037e-01 -4.269641660046116227e-01 3.691417019790860232e-01
-2.884385237339958663e-01 6.263320254293315292e-01 -5.415097759480227424e-01 3.525773138524307959e-01 -2.338547283773749486e-01 -3.144776510192208718e-01 -3.166812750292971046e-01 -2.100458839651077048e-01 -2.824605542677305348e-01 -7.789543705020303410e-02 -1.691466390403189302e-01 1.462396219422101018e-01
